   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.455159         3.9762        180.579        1.22788        1.72638        1.57707       -11075.5     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1000_163_0_230.e9_6.2e9_2.013e+25_40.dat
         1       0.483525        4.19052        182.029       0.989054        1.76737        1.53487       -12323.7     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1010_163_0_230.e9_6.2e9_2.013e+25_40.dat
         2       0.385561        3.96654        130.515        1.17795        1.62792         1.4931       -10925.8     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1020_163_0_230.e9_6.2e9_2.013e+25_40.dat
         3       0.398689        3.96594        192.382       0.746893        2.58975        2.04033       -12702.9     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1030_163_0_230.e9_6.2e9_2.013e+25_40.dat
         4       0.424317        3.62077         181.25       0.669909        1.85301        1.50016       -11992.3     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1040_163_0_230.e9_6.2e9_2.013e+25_40.dat
         5       0.446324        3.63253        133.867       0.841056        2.27464        1.84706       -13291.6     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1050_163_0_230.e9_6.2e9_2.013e+25_40.dat
         6       0.352902        3.95973        179.195       0.646006        1.80824        1.46162       -11658.6     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1060_163_0_230.e9_6.2e9_2.013e+25_40.dat
         7       0.409191        4.04359        159.739       0.739296         1.8649        1.52913       -11403.4     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1070_163_0_230.e9_6.2e9_2.013e+25_40.dat
         8       0.412224        4.22272        176.838       0.684994        1.79409        1.46327         -11184     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1080_163_0_230.e9_6.2e9_2.013e+25_40.dat
         9       0.398937        3.93863        100.302       0.914642          2.665        2.14302       -12524.3     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1090_163_0_230.e9_6.2e9_2.013e+25_40.dat
        10        0.54482        4.11435         55.478        1.81462        3.55791        3.03742       -17038.4     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1100_163_0_230.e9_6.2e9_2.013e+25_40.dat
        11       0.404603         4.1651        153.299       0.623847        1.68337        1.36735         -10788     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1110_163_0_230.e9_6.2e9_2.013e+25_40.dat
        12       0.380776        4.00001        149.608       0.823467        1.76294        1.48255       -10921.7     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1120_163_0_230.e9_6.2e9_2.013e+25_40.dat
        13       0.334327        4.05508         125.51        1.65747        2.18825        2.02903         -12054     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1130_163_0_230.e9_6.2e9_2.013e+25_40.dat
        14       0.618141        4.39259         185.82        1.34402        2.79111        2.35917       -15977.9     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1140_163_0_230.e9_6.2e9_2.013e+25_40.dat
        15       0.357987        3.60592        213.721        1.26417        2.97159        2.46216       -13268.7     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1150_163_0_230.e9_6.2e9_2.013e+25_40.dat
        16       0.407163        3.71753        104.391        1.38313        2.05732        1.85557       -12015.7     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1160_163_0_230.e9_6.2e9_2.013e+25_40.dat
        17       0.467702        3.41976        116.121        1.06409        1.75323        1.54724         -12340     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1170_163_0_230.e9_6.2e9_2.013e+25_40.dat
        18       0.452994        3.66123        206.929       0.783445         1.9895        1.62973       -13071.5     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1180_163_0_230.e9_6.2e9_2.013e+25_40.dat
        19       0.429666        3.71112        173.852       0.917238        2.16607        1.79347       -12535.5     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1190_163_0_230.e9_6.2e9_2.013e+25_40.dat
        20       0.508613        3.58686        116.738       0.930747        4.05429        3.12327       -15885.6     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1200_163_0_230.e9_6.2e9_2.013e+25_40.dat
        21       0.742939        3.82178        82.7999        1.64343        3.42191        2.89106       -16248.4     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1210_163_0_230.e9_6.2e9_2.013e+25_40.dat
        22        0.68973        4.35091        186.629       0.897943        2.56988        2.07127       -12806.6     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1220_163_0_230.e9_6.2e9_2.013e+25_40.dat
        23       0.615439        3.77174        115.099        1.13787        2.05186        1.77885         -13721     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1230_163_0_230.e9_6.2e9_2.013e+25_40.dat
        24       0.646582        3.91446        175.999        1.94096        1.98169        1.96825       -12293.8     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1240_163_0_230.e9_6.2e9_2.013e+25_40.dat
        25       0.628135         4.0337        133.495         1.9801        3.09827        2.76388       -15390.7     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1250_163_0_230.e9_6.2e9_2.013e+25_40.dat
        26       0.523822        3.40491        139.801        1.96075        2.12894        2.07752       -12784.7     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1260_163_0_230.e9_6.2e9_2.013e+25_40.dat
        27       0.419318        3.31286        194.455         1.4212        2.14832        1.93078       -12246.3     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1270_163_0_230.e9_6.2e9_2.013e+25_40.dat
        28       0.478261        2.89122        174.005         1.6262        3.29823        2.79909         -15232     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1280_163_0_230.e9_6.2e9_2.013e+25_40.dat
        29       0.414107        3.25777        112.519        1.43658        2.93499         2.4877       -13527.6     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1290_163_0_230.e9_6.2e9_2.013e+25_40.dat
        30       0.465592        3.46148         177.09       0.948762        1.96373        1.66077       -11832.6     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1300_163_0_230.e9_6.2e9_2.013e+25_40.dat
        31       0.561632        3.85268        194.479        0.60716        1.69609        1.37133       -11448.4     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1310_163_0_230.e9_6.2e9_2.013e+25_40.dat
        32       0.519817        3.39334        186.423        0.85543        2.12771        1.74817         -12579     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1320_163_0_230.e9_6.2e9_2.013e+25_40.dat
        33       0.496677        3.49901        142.732       0.863602        1.82265        1.53641       -11726.6     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1330_163_0_230.e9_6.2e9_2.013e+25_40.dat
        34       0.522325        3.85971        135.519        2.03536        2.05912        2.05067       -13598.2     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1340_163_0_230.e9_6.2e9_2.013e+25_40.dat
        35       0.495736        3.78366        88.0592        1.72757        2.43395        2.22238       -14465.3     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1350_163_0_230.e9_6.2e9_2.013e+25_40.dat
        36       0.543287        3.80001        44.1627        2.01862        3.27726          2.901         -14637     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1360_163_0_230.e9_6.2e9_2.013e+25_40.dat
        37       0.514963        3.90167        184.487        1.71495        2.41324        2.20409       -13299.4     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1370_163_0_230.e9_6.2e9_2.013e+25_40.dat
        38       0.428291        3.40753        91.0282        1.54775        2.33301        2.09807       -13638.6     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1380_163_0_230.e9_6.2e9_2.013e+25_40.dat
        39        0.40629        3.38387        147.224        1.11982        2.20746        1.88274       -12318.3     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1390_163_0_230.e9_6.2e9_2.013e+25_40.dat
        40        0.38727        3.86319        122.621        1.24343        2.01115        1.78163       -11444.1     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1400_163_0_230.e9_6.2e9_2.013e+25_40.dat
        41       0.391141        3.75549        133.867        1.20203        1.93588        1.71648       -11743.3     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1410_163_0_230.e9_6.2e9_2.013e+25_40.dat
        42       0.402477        3.70257        100.416        1.03573        1.90674         1.6466       -11770.3     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1420_163_0_230.e9_6.2e9_2.013e+25_40.dat
        43        0.44362        4.01722        81.2567        1.17871        2.86374        2.36104       -13227.2     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1430_163_0_230.e9_6.2e9_2.013e+25_40.dat
        44       0.389377        3.80025        170.001       0.700506        1.64425        1.36267       -10731.4     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1440_163_0_230.e9_6.2e9_2.013e+25_40.dat
        45       0.422651        3.75336        169.768       0.675541        1.64468        1.35555       -10809.3     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1450_163_0_230.e9_6.2e9_2.013e+25_40.dat
        46       0.405483        3.90304         168.89       0.695083        1.65879        1.37127       -10680.6     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1460_163_0_230.e9_6.2e9_2.013e+25_40.dat
        47       0.414317        3.70833        152.203       0.677121        1.76946        1.44363       -11305.4     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1470_163_0_230.e9_6.2e9_2.013e+25_40.dat
        48       0.388107        3.80018        168.488       0.786318        1.86175        1.54089         -11671     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1480_163_0_230.e9_6.2e9_2.013e+25_40.dat
        49       0.371226        3.68385        121.189        1.58853        2.19224        2.01135       -12198.6     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1490_163_0_230.e9_6.2e9_2.013e+25_40.dat
        50       0.413289        3.72742        196.373       0.659958        1.71991        1.40375       -11657.3     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1500_163_0_230.e9_6.2e9_2.013e+25_40.dat
        51       0.418712        3.71829        168.948       0.667483        1.69447        1.38812       -11234.5     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1510_163_0_230.e9_6.2e9_2.013e+25_40.dat
        52       0.426445        3.56491        172.312       0.767099        1.65681        1.39128       -11123.3     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1520_163_0_230.e9_6.2e9_2.013e+25_40.dat
        53       0.469047        3.83528        96.5039        1.24381        1.94915        1.73821       -11689.6     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1530_163_0_230.e9_6.2e9_2.013e+25_40.dat
        54       0.442566        3.61941        151.289       0.674619        1.69015         1.3872       -11356.5     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1540_163_0_230.e9_6.2e9_2.013e+25_40.dat
        55       0.433808        3.52168        90.4924        1.00563        1.77829        1.54747       -11647.2     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1550_163_0_230.e9_6.2e9_2.013e+25_40.dat
        56       0.424186        3.81421        137.481         1.1411        1.65928        1.50416         -11109     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1560_163_0_230.e9_6.2e9_2.013e+25_40.dat
        57       0.383968        3.59602        163.499       0.987583        1.79031        1.55054       -11641.6     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1570_163_0_230.e9_6.2e9_2.013e+25_40.dat
        58       0.412588        3.63371        115.936       0.989833        1.70034        1.48804       -11470.2     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1580_163_0_230.e9_6.2e9_2.013e+25_40.dat
        59       0.401294        3.74064        84.9614        1.17389        1.85041         1.6481       -11324.8     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.75/m_1_1_40/image_a+0.5_1590_163_0_230.e9_6.2e9_2.013e+25_40.dat
